Id,Hazard
40413,2.0907205528198007
40416,6.968926153601851
40418,1.418580201374011
40423,3.0124950977257186
40425,2.66053332207818
40426,3.203546362004199
40427,2.0619628369337843
40432,2.878137281900561
40433,3.0170201847993856
40436,1.5721475772893736
40438,3.83573333827309
40440,2.850423922350725
40443,1.2311877756278513
40444,5.430326499012
40447,3.198373539794193
40450,4.301687501875655
40452,2.6809393451310686
40453,1.952165856741068
40455,3.5116157706495614
40463,3.8588986794897506
40464,2.920721654755201
40465,3.160263637943371
40466,3.3042769363700892
40468,2.8044998385892685
40471,2.9348030369263296
40473,4.551023694211466
40475,2.1582646173034297
40477,3.579943698591394
40478,4.249832703113209
40479,3.614897918679367
40480,3.7285817963709706
40481,3.37959328516967
40482,3.212048696412266
40483,3.0024359475058007
40486,5.854509632158758
40488,3.6470640474108773
40489,2.364641090017797
40490,1.9324006607491564
40492,3.580101930393585
40493,5.4309081665048495
40495,3.1628628700181047
40496,1.490943594734193
40498,3.566490707901502
40499,3.8148668565294215
40501,3.451707967704509
40502,2.6228044236277936
40504,2.531116613292434
40506,3.6131121571729703
40508,3.857838937839873
40509,3.7997884381032767
40510,3.5766109734092826
40511,4.88845756429941
40512,7.407233900205838
40514,2.5828206439225583
40515,3.8773868276582544
40516,3.1951664239610724
40517,3.858340309834989
40518,3.7154789593265973
40519,6.777908397624108
40521,3.061356855718653
40522,1.6172835534742338
40523,4.047327973720117
40525,3.7683511431818677
40529,3.150426281449557
40534,5.475562970484024
40539,3.703998293451268
40541,3.189529116291744
40544,4.949707869511589
40545,3.8715000220061087
40546,5.728242629392198
40547,3.214407526448299
40548,2.320330061016849
40549,2.6740368532233068
40550,4.44397570781288
40552,5.411234580285812
40554,3.228884051141621
40555,4.761209367906722
40556,3.6410766986677388
40557,2.5737665676994
40564,3.1157915592174534
40565,4.230680198741673
40571,3.974247606123576
40572,4.388086690122192
40573,2.277755943017339
40576,3.9069032095547973
40577,2.896358358769517
40579,2.820961959986312
40581,3.6800549000106404
40584,3.030694021239366
40586,4.153192837228342
40587,1.3645394559636161
40588,3.5681072166696994
40590,3.4171386947378855
40591,2.901374000404853
40593,2.618057002630447
40594,2.6845977092660287
40595,3.1272582147244736
40596,2.424646552843828
40598,3.2066517746293015
40601,2.579438284136466
40603,3.142369273997231
40604,2.8338821557987743
40607,3.5613300095795934
40608,1.3250964194478863
40612,2.9255328318654565
40613,3.3261542525599403
40614,2.8109491574563896
40616,1.6776014788443796
40617,1.6020628989816992
40618,2.939604879535208
40619,3.0860091189353973
40621,3.653567142371163
40622,5.002967330743153
40625,3.2687153403883134
40626,3.189418282774574
40627,5.9666458229070605
40628,4.82322275237466
40629,3.965329596544654
40631,3.524553419328442
40632,3.8772763981307574
40633,2.01831828730382
40634,7.170866968387291
40635,5.367426812809356
40638,2.1596356525481113
40641,5.225127970258781
40642,1.5829724533163256
40644,2.7191326538006373
40645,3.6562387785133237
40646,3.4599600819737475
40650,4.454383847891808
40651,4.370677306892103
40652,4.123895008080637
40653,5.251902212073548
40654,3.5714595512397325
40655,2.779316434534128
40657,2.535860725113056
40658,3.239233173613591
40663,2.7001638161838746
40664,3.043520694825714
40666,4.456960019833761
40670,4.983061293966937
40673,2.8624798877574134
40674,3.960260566530169
40677,2.369269982121996
40680,2.0336163455749197
40681,3.32293174439358
40686,2.652656292995727
40688,2.360657211905446
40691,4.330080844410026
40692,4.152329506706302
40693,3.333546564476194
40694,3.4009415713952422
40697,2.8048421950397717
40700,2.8989452090205954
40703,1.8766714859739284
40705,2.415036332235991
40708,3.718996759429535
40709,4.1725440935868505
40716,3.3037280825795183
40720,3.8127323583815147
40723,4.624628270587884
40725,6.825792151882126
40727,4.2474894676638595
40730,4.137747432466993
40731,2.9043048218575844
40732,4.755962333672269
40735,3.235056668920874
40739,6.7628304823110765
40740,1.6234667364186486
40741,3.2607990736553787
40742,3.446684772101084
40744,3.7220170862387607
40746,4.896933153183615
40747,3.559575206398589
40748,3.527683364191217
40750,0.5033804770734469
40751,1.60559165116142
40754,2.9294335478851914
40755,6.424462264339471
40756,2.8010812655983046
40758,4.7707875624569125
40759,2.536812763381278
40761,1.8472375237558984
40768,3.15543745753653
40769,3.807565625769157
40770,1.3482987642504638
40772,3.9464881137916183
40773,3.592909899602144
40774,2.785193703128845
40777,2.6678578462923803
40778,1.5766217840569483
40780,2.941906615834434
40782,5.697533817275905
40789,3.0950889253430085
40790,3.8824161821888032
40791,3.417029862963488
40795,2.6581947716689496
40796,4.112063522137396
40799,3.094606450564204
40805,3.396753009192511
40806,1.759653829785468
40807,2.275156667037302
40808,4.266037841731327
40809,3.1546472442897096
40811,4.954501168553836
40812,3.2590669876287843
40815,2.0594009993237643
40816,2.003778479110903
40820,1.9012158958457892
40821,2.576203117022629
40823,2.67763918144158
40824,1.419851526321951
40825,4.4587864195406075
40826,5.224162767646675
40827,2.421922659030032
40828,1.997258993119297
40830,4.6801195779428975
40832,2.4423811043819637
40834,3.354138501222698
40835,4.0732961044424
40836,4.450270606356475
40840,1.3084851908862778
40841,1.816166724810033
40845,2.2280487591054148
40849,3.5133751595510807
40850,4.181161423938678
40851,2.637121182082582
40854,4.750252313959349
40855,3.9127181881705657
40856,4.677703581677238
40858,7.877454514013564
40859,3.903387722873064
40860,2.7874952036730356
40861,3.1701299020770786
40866,3.723265344176117
40868,2.274876723750576
40871,3.3036463673960417
40873,7.213847103626655
40874,2.9466665765059434
40875,3.0769117078634527
40876,3.7366746986580965
40879,2.144966265391788
40880,3.0372131191318945
40882,5.4054576463056465
40883,2.6793515419150666
40884,4.443649506923294
40888,5.687619427733847
40890,2.4263579473672596
40891,3.763020022208651
40894,5.3461752928085895
40895,1.9401649342955158
40898,1.9260563252618288
40901,1.4854464664954168
40902,4.348284965848998
40903,2.9346994549019896
40906,2.8418115183424866
40908,2.688077423879046
40909,4.585741665503495
40912,2.8522567270788843
40914,3.367343406373264
40918,4.085041207003525
40923,4.04412931138188
40925,4.031083537229735
40927,4.1208563016317035
40929,2.949112265138813
40931,5.372688474693775
40934,2.748314397274694
40935,2.6527027749192826
40936,3.542732890445927
40937,3.564401947919511
40940,5.649709104429863
40942,3.3301489393309853
40943,2.4373794752276807
40944,3.2481104437238533
40947,3.211868270277551
40949,2.6428954386792998
40950,4.515989002974608
40953,3.9886445815381952
40954,5.8544790125809
40955,3.666724713296217
40957,2.3549398236291146
40963,1.7541974878745927
40964,4.585475323200287
40965,2.8325268613443897
40969,2.8209085728947882
40971,7.013830507851307
40972,3.1221304012579627
40974,4.642767748999136
40975,3.3844683102943303
40976,3.5784004532831966
40979,3.6993400652166915
40981,3.1850148634513804
40983,2.526989297899101
40984,4.257113706117757
40985,2.6349808867495033
40988,1.8842627292775591
40989,4.58964010093294
40990,2.998783667412313
40993,2.0711348287440696
40994,2.9104643878846486
40999,3.3509746177046114
41000,2.6534451567130852
41001,2.3712207717827867
41002,1.564856947159389
41005,3.1356503864239245
41008,1.8471265767028442
41009,3.2335286277225457
41011,4.729993860356899
41012,4.132350158409791
41013,3.8674749076069
41014,3.6181515829075788
41016,4.03400037723971
41018,2.4824824493365276
41019,3.5803521896501906
41021,5.221270508397907
41022,3.5334414947527337
41024,2.5669968539884755
41026,3.448632815699359
41028,3.1116830962288127
41029,3.9183173913131113
41031,3.3702102686190294
41033,3.2102277274467776
41035,4.0470783076422014
41038,3.2558163228562575
41042,3.798254254844689
41043,2.241001928748783
41044,3.508377538719633
41046,5.866249475045194
41047,2.931857343218541
41050,3.783308865165464
41051,3.330465620320514
41052,5.711591980590888
41054,3.653281221388088
41057,4.213877928953314
41058,3.1165873464083655
41059,4.447852223969516
41061,2.766582729086684
41064,2.7084641446060993
41065,2.0887046422487527
41071,2.2371492908480834
41074,2.513207135014483
41076,3.4405144477570597
41079,3.696905003891608
41081,2.9974362827248995
41084,5.530285413382746
41085,3.6127581304952243
41087,4.262997405121963
41088,4.614326199834934
41089,3.8625855545418193
41090,4.53644036119294
41091,4.361617457768555
41093,3.856816145909092
41094,2.9772759740706505
41095,4.646516375153589
41096,3.489832720657375
41098,1.968699745622389
41100,4.283011617073002
41101,7.917472675682891
41103,2.3804850400570743
41104,3.283337543320784
41105,2.9649017300990947
41108,2.5493234299603
41109,3.329409518100149
41110,5.5618771669481175
41111,3.935249859082348
41114,3.893090971270437
41116,3.99078036093008
41117,5.4476250584473975
41122,2.619691131018151
41123,3.866657851134914
41125,3.0142998127933835
41127,1.8439746019751444
41128,4.1272270149106625
41129,2.423670442504788
41132,3.8592416155048683
41136,5.387824865026332
41139,4.247429577951888
41142,1.3900813699679517
41143,4.589763067148187
41146,3.3059055653516984
41149,4.4898936393861275
41150,3.78506699220388
41151,2.693503203065965
41155,3.2619600597448013
41157,3.237544839714436
41158,3.6677410333416387
41160,4.050537065511287
41161,6.486174871022489
41162,4.137593676332304
41163,2.497804975126739
41165,2.5161094575378935
41166,3.0692065428286113
41167,3.8827858986129016
41169,2.6591018055303954
41175,1.9776042905104017
41176,4.973224458557172
41177,1.9545595864278016
41178,2.3988940358003323
41179,3.2446625251746353
41182,2.600282302917653
41184,3.5261057392164075
41187,3.3530839528927547
41188,4.286590206092148
41189,5.920333262365337
41193,1.9010617826966598
41194,2.782413920892824
41195,4.7986922583377964
41196,4.089992496715088
41197,3.1063624217454007
41198,3.894333753242298
41201,2.7976423037231024
41202,6.026429526958755
41203,1.4063329420480783
41204,2.3896217799529222
41205,2.4786742293325177
41208,4.960227524540625
41209,1.829119734638436
41210,3.750410378721468
41211,1.676209753171354
41215,2.292649714954145
41216,4.214924161053165
41220,2.5276788949781
41221,3.6745826700590185
41230,1.55804592876364
41231,2.239598959788579
41233,4.584630928989481
41234,3.419228624782508
41237,3.6307360473317956
41239,4.025080455118054
41240,2.879094263458328
41241,3.104186714316296
41243,2.4200641740788935
41244,2.930004361220097
41247,2.272368697114587
41249,5.204986857242698
41251,5.445989579966445
41255,2.582457045704501
41256,4.454865571791044
41259,6.49362362573993
41260,2.3828026837410703
41261,2.0472165257770896
41262,3.9843502924010825
41263,2.283442388442474
41264,3.505461737013795
41272,1.090073840016175
41274,1.7794078072792716
41277,3.500514036269859
41278,3.6062144548963055
41281,3.249159316776198
41282,2.51684472986098
41283,3.586460690275182
41285,2.7828440058561683
41286,5.6625759647022
41289,6.575208356382981
41290,2.2254706673245033
41291,2.973630622347162
41292,2.4287668687944457
41294,4.505566987118544
41296,4.133020647879228
41299,2.0673592166326804
41301,3.894230000271826
41302,5.4395904153417165
41303,4.25603383024526
41305,3.898411828173747
41307,6.038964689435121
41308,2.0816117660590923
41309,2.1662733631790294
41316,3.505297710069181
41323,3.418342621104565
41324,7.940567762869115
41327,1.599784446675139
41329,5.23650567455429
41332,4.01306323718834
41334,1.2081540813284677
41336,3.553665413604499
41339,2.8853115693707703
41343,1.910921691601484
41346,1.6232565904139709
41351,4.934488083467325
41352,2.3649870614821307
41355,2.564632671834026
41361,4.643720265763677
41362,4.725698002912433
41365,1.7133055765377407
41367,2.3267529589356246
41368,3.874624406729038
41372,2.664748466917651
41377,4.102430259716
41379,2.569765798774228
41382,3.948510031724681
41384,1.5552337519860344
41386,3.891535865352403
41387,3.3524268976792024
41388,7.538444688099882
41389,2.46846111534565
41392,3.1723129623805812
41393,3.1019867409720363
41394,3.874614737724289
41396,5.225879109847168
41398,3.430837096784751
41400,3.552487822137249
41402,3.379009287247148
41403,3.6800864609985204
41408,4.372437000239421
41414,5.427225988700669
41415,3.4344606157970636
41416,3.7886542887830283
41419,4.731746972861383
41421,3.5884014405912894
41425,2.4838664712635854
41429,2.853802329233259
41432,2.817626574054627
41435,2.185563121213139
41436,1.3138560087314064
41439,3.3082556034060535
41441,4.285913174111253
41442,3.9277309424378357
41443,4.0857944935253485
41444,3.1099336666742206
41449,3.2499977068078008
41451,3.7747477418865167
41454,2.201530307007373
41455,3.314538070387489
41456,2.749042937257071
41459,3.7320759856439962
41460,3.0129006902073114
41461,2.565135644206537
41462,4.5836184546697
41465,5.6453596353381466
41466,4.256604921561813
41471,3.08013102486491
41472,4.196982268544177
41474,1.5962150222074236
41476,2.746619517265731
41478,4.959169972296793
41479,2.406411091321169
41480,4.083097436052427
41481,2.398234429003325
41482,3.785505035820692
41484,2.7282263101267374
41485,2.812302890098302
41487,5.402134221782707
41488,2.2063525018797336
41490,4.628201840493916
41492,4.74392154849412
41493,6.450340040680541
41494,3.0068040940893055
41497,3.573155758053473
41499,4.278031890641113
41501,3.175667263448561
41503,4.074915780742062
41504,2.2492812150592005
41505,3.24526013063589
41506,4.707120282576814
41507,5.0198858743878985
41508,2.331775990817922
41509,3.632252597761973
41512,2.151742219027551
41513,2.5217301964513523
41515,3.765460211313338
41516,4.948726869270929
41517,3.8412932804964894
41518,3.900461651887511
41520,3.4864864940478664
41522,2.940342218993626
41524,3.8254121116067092
41525,6.453899101433142
41528,6.007000915218771
41530,3.8841498023342877
41534,2.175230804894457
41535,4.350588477932976
41536,3.18260953280018
41538,5.393262363468917
41541,1.2262574143333052
41543,3.568454572286411
41545,3.1235646054765898
41547,4.269171100852667
41550,3.1369167401372438
41552,4.339284657549603
41553,2.349816904645907
41554,3.609284712778939
41556,3.103616440559618
41557,1.5811084964284403
41558,2.7384140745392
41559,2.8160631784078833
41560,2.5182844861632563
41561,2.0109180780084053
41562,3.5928451952356872
41565,1.9618439010688051
41566,3.3818319815302016
41568,2.1978375491922058
41574,1.429987793793499
41579,2.188552384315727
41582,3.373104746164936
41583,2.1588136298524447
41585,8.68302826076497
41586,2.3932933950596307
41587,2.836420716995654
41589,2.6956501879922095
41590,3.3599100360839627
41592,4.951270199872314
41595,3.197633197340904
41597,4.005720854088929
41598,2.434736646953976
41599,2.8680697586999595
41601,1.9731969645595673
41603,2.507534027811877
41604,3.8663417009881904
41605,2.527945856822291
41607,3.310937695615776
41608,2.2137243136027696
41609,2.8320182673700898
41613,4.69425706357602
41618,4.923840480456208
41619,3.4338749659138927
41624,4.105172207150259
41625,3.510037573854063
41626,3.40658053609252
41627,3.13595483932871
41629,2.782204836005216
41630,2.405425982348513
41634,3.0432451507423846
41635,3.3811351718870517
41636,2.8067389794441637
41638,2.189080706906639
41641,2.7966906908822318
41642,1.9000394368549642
41643,2.4382375273619457
41646,4.543965990959479
41647,3.094506303204363
41648,1.238275375906904
41649,3.918181045818741
41653,3.775019575072091
41657,3.446045032657698
41659,3.126586835556146
41660,4.3447945239151675
41663,3.8210333297239614
41664,3.811608299976177
41665,4.11284741091888
41666,2.176906594635521
41667,4.124003901602427
41669,3.0817403570935404
41671,3.3094327348024613
41672,3.97652196385107
41675,3.533185444612938
41680,5.61313305722868
41686,2.8189739375198646
41688,2.104678916441866
41692,7.356529726300317
41696,4.44168482207644
41697,3.5429415994592715
41700,3.039424940426833
41703,2.774220068463554
41704,2.8840181516285894
41708,4.055102316843947
41709,5.89859846537843
41710,2.877509981443795
41716,2.822712195951364
41717,1.1971263011328974
41718,4.166431320082139
41720,3.878206180905765
41722,3.6651524554419184
41725,2.8006399244594964
41727,3.043265294285174
41731,2.777055872582785
41732,2.914678310853627
41736,3.9898886294924694
41737,4.207656099486999
41739,2.5195590873431155
41742,3.4335541794296978
41746,6.415740205301166
41755,2.6010384682448073
41756,3.369117827455948
41761,2.6760229356125027
41762,2.819494056351366
41765,6.593306898440232
41766,4.675307002543755
41767,2.041577346095848
41770,9.203452517007058
41772,3.890558389537347
41773,2.906738787016406
41774,4.889406292101335
41776,3.4537519413145596
41777,2.3052729647433896
41779,3.4978289146020987
41780,2.7917612680166806
41782,0.6269108146813639
41784,4.044291186593746
41785,7.354267232609716
41786,2.9123294355848315
41789,4.098027873191592
41791,4.290187025392119
41795,4.198332916758042
41796,4.631424947791552
41800,3.59463671338557
41805,2.7586779575388416
41807,2.6417171822163703
41808,0.9967637693568453
41809,2.4637693926850783
41812,3.4869564118943015
41813,4.086935658973098
41814,5.463936886323787
41815,5.206690546439475
41816,3.3606976122861223
41817,3.3528196300287054
41819,4.69307769818325
41820,2.5939582393036105
41821,6.778265959554598
41822,4.082729476549448
41823,3.0411933402523235
41824,3.526323869125921
41825,2.0264235409677185
41826,2.3563956596132725
41829,3.4216768621851292
41831,4.530838765337003
41832,2.1326142629376514
41837,3.3900961198293316
41838,2.6929433404491965
41839,4.081705597532981
41846,3.5885917114680006
41847,3.952775179659866
41852,3.2806427891400376
41853,3.390370292092758
41854,2.6042069327575432
41855,4.364268717888363
41859,3.350064979532629
41861,3.569275910740894
41862,3.408080656854536
41863,2.983541498613475
41867,1.9797384365011863
41868,2.6576633575362156
41874,4.067280996325718
41875,3.008579389823433
41876,2.198923513690549
41877,3.4768993882133263
41878,1.7672715048627954
41880,3.7486948303408014
41881,2.1863388021946455
41883,2.940999383813431
41887,2.786638625493057
41891,5.557333311303615
41892,3.456462349342308
41893,4.238363783611465
41894,2.745451039766595
41900,1.4708256917908882
41901,3.0747601036104704
41902,5.0581239605983646
41903,2.8440927338947835
41907,4.589955700424006
41908,4.351157984535291
41909,0.44837188157054797
41911,3.1909997458113444
41912,3.963673371008101
41914,3.037289969227745
41916,4.561791629068059
41917,2.6414792791218242
41919,2.6649699103821374
41920,3.3190023561349014
41922,2.855554200308806
41923,4.340727426163694
41925,4.9859169139045525
41926,2.085684884462225
41927,2.69585204472855
41928,1.6603334505539944
41930,2.477317774420279
41931,3.2741982893774453
41932,3.2641725749600443
41936,7.956721131945006
41938,3.438596157457243
41940,0.7949635770727891
41943,3.8664203410863784
41944,3.6200943921164845
41947,2.1452418275948877
41950,2.310445033462179
41953,3.0825260251551216
41954,3.5224558832181834
41958,3.700242987152925
41959,1.5550171533577741
41961,3.233736927369208
41962,3.7085613086788154
41964,2.2166244774996073
41969,9.284905059506487
41970,3.145684063207835
41971,3.814304808547659
41972,3.9980398851533523
41977,1.8590614374761305
41978,3.946461065131634
41979,3.9470375184027864
41983,3.4980498185714732
41984,3.458430864636411
41988,3.532051232230926
41990,3.618497233145897
41991,2.8784103279034485
41992,3.899781937490766
41993,0.6723591385673165
41997,4.8716427064721355
41999,2.0679423020628813
42000,4.76856642056232
42002,2.767006000000922
42003,3.5117747913792337
42007,2.5070212152547673
42010,2.409243158176131
42013,4.42461685554083
42015,3.3100044256730903
42016,3.7564454109032304
42018,2.865665752078996
42019,4.973694885229423
42022,2.0408087486326147
42023,5.095209716385013
42024,2.519550723344213
42025,3.662478702309839
42029,3.09437736940708
42032,4.94579336604444
42033,1.994676254726664
42034,5.078493178000719
42035,3.461665485715453
42037,4.623774494237817
42040,2.5819173985440096
42043,1.8879006710333466
42047,2.961903817058156
42048,7.586869860116422
42049,3.456308218380855
42058,3.926827449348278
42059,3.6639041888595973
42060,2.2310583419450096
42064,2.9103550587829248
42067,3.273146730515751
42068,4.970546303965463
42069,3.0657317298174394
42070,4.5228195032922445
42071,3.0613192321902343
42072,1.686624371138876
42073,4.301299268797617
42075,3.059646657261837
42079,3.039195359539564
42080,3.5081171263729782
42081,3.7970351103942104
42082,2.6870964532002835
42083,4.708782457613915
42084,3.1781790632861546
42085,3.6581254977418003
42087,3.7378866930227113
42089,2.130209137665626
42091,1.0791789232819595
42092,3.8246939716084376
42095,3.0834156131650032
42097,3.311511447466312
42098,3.5348245789060986
42099,2.562835975554228
42107,4.422610876359433
42108,1.7247633731653944
42109,2.957366425993218
42110,3.720507703396919
42112,4.127910654515653
42113,2.9306306587416677
42115,4.674436227426945
42117,3.4978666211280327
42118,3.8643832415169572
42121,3.5504447438211444
42123,3.669423735097524
42124,3.7759696391545656
42127,2.4397207126999496
42128,4.671659395742233
42129,1.901606871859305
42131,2.260000536862699
42132,3.533537548885884
42133,4.770725572999782
42142,4.444757756472074
42143,2.8049955125355557
42144,2.4174464113081124
42145,4.022275878224369
42147,3.443680414882958
42148,3.1595059734288484
42149,2.763766331747661
42150,2.2851986815790686
42151,4.729912547204106
42153,7.087069960096242
42154,4.004548231649284
42155,3.836512230604666
42156,3.321974251865528
42157,3.626810174813757
42159,1.9689227366721225
42161,2.8745756705829617
42162,2.6706371424433955
42165,3.7241228639648134
42166,4.846296129178267
42168,3.7450386592036904
42170,3.5816081059304
42172,3.417549020633453
42174,4.944697598287927
42175,3.4268847092298986
42176,3.615639103594566
42178,2.9228102303547714
42181,3.870156004786293
42182,2.057406068631296
42183,5.6762708552096095
42184,3.8217699403028096
42185,3.6079258131988072
42186,3.4037596451754055
42187,4.205411636544637
42191,3.6327610325039443
42193,2.687213035265535
42195,3.3012622442688406
42197,6.246057092957696
42200,3.3210179723572475
42205,4.356252343989597
42207,7.367507836819215
42210,4.650172601064445
42211,2.8672212359856446
42212,3.5954726555199117
42214,3.371607202267661
42222,10.058602526713132
42223,2.573813231602125
42224,5.025811676916155
42225,3.6774265140121103
42226,4.24246676344462
42227,5.973920629747628
42232,4.0657420855883055
42235,3.4875076247075674
42236,2.2757006138011393
42237,3.9725344173268966
42239,4.5962484274371755
42241,4.846163717465127
42242,5.664803791900156
42243,6.1385156182697225
42244,0.9479125312750091
42245,3.9615437221894205
42246,3.406540388233646
42247,2.283427212306609
42248,3.408333059726028
42251,2.7653143395696316
42254,2.6567726806114305
42255,2.7397583906457568
42256,4.025319519787881
42258,3.9875418721275575
42259,4.993053509304381
42260,3.5314911942251554
42261,7.4209031944880985
42264,3.3325215355180977
42266,6.664127326874002
42267,3.5018453809690135
42272,4.623791689372933
42273,2.048693558954007
42274,2.8193533771865993
42277,3.732684698555752
42279,2.4327348744547774
42281,2.2914920118783884
42282,8.521210381751432
42283,5.647182572524355
42285,2.748714854277216
42286,2.111054492544084
42288,4.092448530767371
42289,6.611408732563818
42290,3.633061519467011
42292,3.4699620864852037
42296,2.484443770959534
42298,5.305335953652205
42299,3.848317805067865
42300,4.737691963439802
42302,4.999290188729905
42303,3.316645622152114
42308,2.2580422918829286
42312,4.253024974995751
42314,4.42231959440354
42317,3.038435117502965
42318,3.4003065836451714
42319,3.9448061655660855
42320,2.4093894206764896
42321,3.4114209734717256
42323,2.8995674179612467
42325,1.4820614658137068
42329,4.179932127353227
42333,4.180396505362118
42334,3.5400206372005143
42336,2.6026754123290448
42340,2.2451625640592825
42341,3.4901591629226925
42343,4.313434743203129
42345,5.036451046733607
42346,3.927578605798389
42347,3.8371953026133014
42348,3.6977019762615178
42349,1.9776108327363042
42350,2.744585921427888
42352,3.7616440763935537
42354,2.629540251716776
42356,3.219286621632285
42359,3.8569931548029595
42361,7.213034834372011
42363,4.309990931225087
42365,1.481364225068287
42366,4.514267300720449
42369,2.2961725146074827
42370,3.4970024000066005
42371,2.7625246194451942
42373,0.7146820641664832
42376,3.5192386408003484
42377,3.7094584835223205
42378,2.3002763215695143
42381,3.7970666582322825
42382,2.905407369362521
42383,4.441640362705464
42384,2.179959356196182
42388,2.7915832809533883
42390,2.2423025390098257
42394,3.4342018857227474
42395,2.857629186982629
42399,3.947058973261379
42400,2.9961900507295263
42401,2.635880289248044
42403,1.2236545681808706
42407,2.908836544970928
42410,4.446581799951914
42411,4.4983484287933315
42412,2.3118791293618495
42414,5.621748800373414
42415,3.2759776328688166
42419,1.0660380104421305
42420,4.905933901381046
42421,3.4320980285261142
42422,4.120524649861982
42426,4.30939793625118
42428,4.447979238075145
42431,4.439575644558097
42433,4.844027449552536
42434,3.5730494390440586
42435,5.859820428046699
42437,4.372807475734496
42439,2.6080468418987786
42441,4.742563165744297
42442,1.97455753059514
42444,3.237572623500981
42445,3.4228974980493514
42446,1.7658881013788739
42447,3.111358483188264
42449,3.8792227898569926
42452,2.774520559917019
42453,3.3193008470739778
42454,2.5973984600140914
42455,2.9786864925090257
42456,3.3856905102565578
42457,2.65022793593768
42459,2.819171597421669
42460,4.359217071517173
42463,2.9556394662620495
42464,2.8473416953894066
42466,4.648540152574058
42467,2.6159711428601855
42469,1.892586370534006
42470,2.836831194933533
42471,6.281320820543001
42472,4.025989373178237
42473,2.5434136577048654
42474,8.3406803234977
42476,3.0215787230462907
42478,3.2953460430083714
42479,3.2356705532500167
42481,3.5639389478862658
42483,2.257859048527415
42485,2.415506740080276
42487,2.0156180696324237
42489,3.1295359214829688
42491,1.7856862640168412
42495,3.192189474795937
42496,2.379820048328369
42499,3.200900551936012
42500,4.227277683314075
42501,2.33016108394422
42502,2.6194933019368674
42503,2.6688947147483737
42504,1.8197764519173587
42507,3.1574755885759846
42513,2.5202391330442784
42514,5.091566912671154
42515,4.263156963419274
42516,2.8451338975550877
42518,1.751932621816106
42520,3.418054404507633
42522,2.31280091310959
42523,2.740818557787072
42524,2.247480254225876
42527,3.1527324628293267
42528,4.81043712756145
42529,3.894146512690004
42530,3.2228037296571195
42532,3.999696292913346
42534,3.8260711259287343
42535,2.493102537830062
42538,4.082498485116862
42541,3.8064665119780634
42542,4.535564965740869
42543,3.03058605679329
42544,2.823787977215537
42545,2.1133664091917996
42546,3.0829427782263257
42547,2.990050794099554
42550,2.766056380096455
42551,6.70389337756295
42552,2.5714150479865023
42553,2.1067647462437096
42555,4.135616790814213
42557,3.5389429800691015
42558,3.066777593884648
42560,4.132481287104378
42563,2.8007179544539036
42564,2.880507230522649
42565,3.636331480551616
42568,1.9972058918206792
42570,2.7733052319251885
42576,2.8079289846033304
42577,6.085464634263262
42579,3.5428560827275652
42580,1.7793946085869214
42581,3.1838231861076287
42582,6.333211647349123
42585,3.619513663624141
42586,3.5982067737223873
42590,5.182827042620727
42591,4.354563601730045
42592,3.4667733232124704
42595,2.5954217651236795
42598,2.4396491960311666
42600,4.717238705364156
42601,4.092049043155228
42606,0.7718431458871126
42609,3.0638570738493147
42610,3.7029523279781933
42611,3.466117968037455
42612,5.754720825289522
42615,4.152669961856313
42616,4.577538882970987
42620,1.5504349804613795
42621,1.98277354142181
42622,4.7183438196952086
42624,3.9091272884365837
42625,4.601748492394945
42628,4.250880667880738
42629,4.229309599809756
42631,3.9127972147904675
42633,4.322188482224804
42634,5.325356077891169
42636,2.1772965706534393
42644,2.608171629398098
42645,3.136094231349933
42646,4.9914735388907365
42651,3.73422277803865
42652,1.5840246537775373
42653,3.5075382984361188
42654,4.529247696128223
42656,2.490701386016396
42657,3.330064248416168
42660,3.7004663415297214
42661,5.425267211496748
42665,3.0050466383725403
42668,3.497452679226715
42669,2.7210970684343976
42673,1.7075045861909663
42674,2.83873895190407
42675,3.2908946788739386
42676,2.678032330907486
42678,2.6364987354171103
42680,3.015894438353999
42682,4.264604539001734
42684,3.659743804709482
42685,1.6389986738432396
42686,1.880761041576979
42690,1.061283922769172
42693,9.34393077856493
42697,2.9235425639643147
42699,3.7209365511836516
42700,7.495672759382941
42704,1.1316081463963523
42706,2.5719134611453103
42708,7.086226485341665
42709,4.865241238188695
42710,3.0765055802040613
42711,3.7049709813060177
42712,1.7964464015476291
42714,5.25037580690742
42716,2.366439708178391
42723,3.417169084897031
42725,2.894161303805605
42731,4.422830117404918
42732,3.7433726942635297
42738,2.3559145367587946
42740,3.235581227870279
42742,5.559715705662517
42744,3.780619540184827
42745,3.929626365978081
42748,3.9290240448913356
42749,3.052269820405766
42751,3.80921172228922
42753,4.04758093675213
42756,4.996362532664761
42760,6.018415455387763
42762,5.863620499401411
42763,3.41596616335945
42769,3.5241814847530155
42772,0.17421267227867152
42773,5.599712368789416
42776,2.901531008239218
42777,4.022391801744404
42780,3.7832323657659823
42781,1.584205318473057
42785,3.5783626690397514
42786,1.7314693131047787
42787,5.125312251536113
42788,1.6033590338526995
42793,3.6184663061405082
42794,4.498165842340581
42797,2.700015815098718
42798,5.997422608503727
42801,3.308491301562736
42804,3.344071533555912
42806,3.4191401294340906
42808,5.268570430565711
42814,2.4646065254640575
42816,5.475115444916999
42818,4.575147360240263
42820,0.9438368211395908
42828,3.7744582079938955
42833,3.848219753689928
42835,2.5443693762718085
