Id,Hazard
46058,9.937499046325684
46059,7.30148983001709
46061,7.216574668884277
46063,6.779550075531006
46064,5.290467739105225
46068,3.7748446464538574
46069,9.890685081481934
46071,8.037014961242676
46072,3.9276554584503174
46073,8.882282257080078
46074,8.78294563293457
46075,7.870416641235352
46077,6.2254862785339355
46079,10.256993293762207
46080,7.6286301612854
46083,7.7646074295043945
46084,5.417749881744385
46085,7.884378910064697
46086,7.869577884674072
46089,4.579110145568848
46091,7.715519428253174
46093,7.439026355743408
46094,7.3668951988220215
46095,5.68813419342041
46098,4.272954940795898
46099,9.511284828186035
46103,6.253377437591553
46104,5.8114471435546875
46105,8.515436172485352
46106,6.85441780090332
46111,5.342400550842285
46112,6.3767619132995605
46113,5.761887073516846
46114,8.08115291595459
46115,9.973841667175293
46117,4.223443984985352
46119,6.681192398071289
46122,9.12150764465332
46124,6.801669120788574
46127,5.6148905754089355
46129,14.322265625
46133,6.064143180847168
46135,4.406452178955078
46136,6.626290798187256
46137,5.020460605621338
46139,11.488009452819824
46140,9.515082359313965
46141,5.8921613693237305
46146,2.7700350284576416
46147,11.537625312805176
46148,8.558475494384766
46149,7.905513286590576
46152,7.131094455718994
46153,7.0395050048828125
46154,7.708402156829834
46155,6.903581142425537
46159,6.454686164855957
46161,6.6825079917907715
46165,7.142993927001953
46166,5.836180210113525
46168,8.575072288513184
46171,5.439836502075195
46172,5.0041584968566895
46173,5.4505839347839355
46176,5.843962669372559
46178,4.754973411560059
46179,7.569764614105225
46181,4.94514799118042
46183,4.282697677612305
46184,7.914320468902588
46185,6.607637882232666
46189,6.8202362060546875
46193,6.156126976013184
46196,6.644613265991211
46197,5.440184116363525
46198,12.390117645263672
46202,8.231900215148926
46203,7.3089213371276855
46204,5.756662845611572
46206,14.497844696044922
46207,8.979531288146973
46212,7.153725624084473
46213,5.190677642822266
46214,7.921640872955322
46215,5.23931884765625
46216,8.540863990783691
46217,3.112156629562378
46220,8.794785499572754
46222,3.4634134769439697
46224,9.805553436279297
46226,4.856009483337402
46228,6.838215351104736
46229,5.976210594177246
46233,5.847569465637207
46235,5.4198126792907715
46237,6.224246978759766
46238,7.639584541320801
46239,8.324274063110352
46240,8.282962799072266
46241,11.805870056152344
46243,3.842567205429077
46245,4.527164936065674
46249,6.367673397064209
46251,4.288088321685791
46252,3.6910014152526855
46253,8.300888061523438
46254,8.033047676086426
46255,4.752203464508057
46256,8.396989822387695
46260,7.25930643081665
46261,7.31760311126709
46265,7.416541576385498
46267,6.396021842956543
46268,4.042405128479004
46269,7.565064907073975
46273,9.245080947875977
46279,6.567697525024414
46280,7.8677897453308105
46285,11.666423797607422
46286,7.654222011566162
46287,14.072694778442383
46288,7.541965007781982
46291,6.812780380249023
46293,7.564743995666504
46297,8.07744026184082
46298,8.123574256896973
46302,5.945220947265625
46305,5.128136157989502
46306,5.268606662750244
46308,7.070596694946289
46309,10.692673683166504
46310,10.656564712524414
46314,6.885798454284668
46315,9.863633155822754
46320,7.646520137786865
46321,4.883818626403809
46324,8.66112995147705
46326,9.613751411437988
46327,7.645831108093262
46329,5.645969390869141
46330,5.690183639526367
46336,6.285403728485107
46338,5.861671447753906
46339,6.982170581817627
46341,3.1056134700775146
46342,6.484220504760742
46345,5.965396881103516
46347,6.874783992767334
46348,6.873245716094971
46351,5.853236198425293
46353,3.6488661766052246
46355,5.9079413414001465
46363,5.688129425048828
46364,5.654397487640381
46366,10.43854808807373
46368,7.6572699546813965
46369,7.892622470855713
46370,7.505922317504883
46371,17.149995803833008
46373,5.773043155670166
46375,8.10789966583252
46376,10.257975578308105
46377,5.337113380432129
46378,7.520251274108887
46379,8.969278335571289
46380,4.5787153244018555
46381,7.4073872566223145
46383,9.158523559570312
46385,7.515625953674316
46389,7.12187385559082
46392,5.149309158325195
46393,11.550546646118164
46396,8.170339584350586
46397,9.315486907958984
46398,9.316548347473145
46402,6.130503177642822
46403,6.483059883117676
46404,5.0943803787231445
46408,8.710644721984863
46409,9.469634056091309
46411,5.452003479003906
46414,6.264843940734863
46415,6.0021796226501465
46416,7.809562683105469
46418,7.739368915557861
46422,8.308568000793457
46423,6.2858967781066895
46424,6.181589126586914
46426,9.285295486450195
46427,10.223812103271484
46430,5.447678089141846
46435,8.560272216796875
46438,8.427797317504883
46439,7.200906753540039
46442,5.81038236618042
46443,7.541375160217285
46445,7.914042949676514
46446,10.359567642211914
46447,8.63900089263916
46448,6.200779438018799
46450,8.773689270019531
46451,7.330865383148193
46454,6.185968399047852
46455,5.640102863311768
46456,5.541606426239014
46457,6.695748805999756
46459,5.989086627960205
46461,7.9071526527404785
46465,4.296501636505127
46466,8.536023139953613
46468,4.584794998168945
46472,7.962108612060547
46473,14.125144958496094
46476,7.772141456604004
46477,5.663571357727051
46478,8.799169540405273
46484,8.09360122680664
46487,8.757888793945312
46488,5.300734996795654
46491,5.257244110107422
46492,3.349311351776123
46494,5.471704483032227
46497,2.2807109355926514
46501,7.888174057006836
46503,6.793112277984619
46504,8.212605476379395
46509,12.080893516540527
46511,5.924239158630371
46512,10.987780570983887
46513,9.545628547668457
46515,6.740138530731201
46519,7.452432632446289
46523,6.518333435058594
46525,6.258146286010742
46526,6.9242939949035645
46527,7.170295715332031
46529,5.145273208618164
46531,6.26438570022583
46534,6.775150775909424
46535,6.1140031814575195
46536,12.486417770385742
46537,5.590307235717773
46538,4.832373142242432
46541,6.942973613739014
46542,6.998843193054199
46544,9.867401123046875
46545,5.7888946533203125
46546,7.3879475593566895
46547,4.306041717529297
46548,8.899699211120605
46549,6.176365375518799
46550,8.192153930664062
46551,10.230550765991211
46552,4.3382248878479
46553,4.915410995483398
46555,5.674668788909912
46557,7.030170440673828
46558,5.0878729820251465
46559,6.115182399749756
46567,5.0425615310668945
46568,6.0681867599487305
46571,6.552105903625488
46572,7.112709045410156
46574,5.694579124450684
46575,5.186553001403809
46576,8.190729141235352
46578,10.233258247375488
46579,9.867426872253418
46581,5.649113178253174
46583,16.27713966369629
46584,4.306177139282227
46587,5.718114376068115
46589,6.8710784912109375
46591,5.589078426361084
46593,5.857403755187988
46594,6.1697211265563965
46596,7.163642883300781
46598,10.197076797485352
46599,9.285868644714355
46605,9.2800931930542
46607,6.995339393615723
46608,12.61596393585205
46610,7.5950398445129395
46615,6.768314361572266
46616,5.6818437576293945
46621,9.352614402770996
46622,12.886457443237305
46623,4.240911483764648
46625,3.8400583267211914
46626,8.771798133850098
46628,4.79945707321167
46629,8.21692943572998
46631,8.06889533996582
46632,10.320976257324219
46636,9.13709831237793
46637,3.652132034301758
46639,6.968249797821045
46641,6.057969093322754
46646,5.839924335479736
46647,5.199256420135498
46649,6.769562721252441
46650,6.860592842102051
46658,5.426476955413818
46662,5.567373275756836
46664,9.422322273254395
46665,6.161693572998047
46668,5.863219738006592
46669,4.540081977844238
46673,13.053263664245605
46674,7.510950088500977
46676,10.143133163452148
46678,5.919370174407959
46680,7.742788314819336
46683,5.999607563018799
46689,6.677742958068848
46691,5.686601638793945
46692,5.047562599182129
46693,5.048799991607666
46696,6.920102119445801
46697,11.943467140197754
46698,8.468374252319336
46699,6.626731872558594
46701,7.49084997177124
46702,6.344677448272705
46703,10.63594913482666
46706,8.322214126586914
46707,6.342362880706787
46708,6.82969856262207
46709,7.02202033996582
46710,4.49338960647583
46712,8.07476806640625
46718,2.973203420639038
46720,5.29886531829834
46721,6.493146896362305
46722,8.245109558105469
46723,6.430830001831055
46725,8.209701538085938
46726,4.733991622924805
46727,6.690022945404053
46728,8.32548713684082
46730,6.909590244293213
46733,7.180016040802002
46735,6.353712558746338
46736,8.015022277832031
46737,7.019717693328857
46739,5.016568183898926
46740,6.636671543121338
46741,7.238976001739502
46744,5.800612926483154
46745,7.7643842697143555
46746,4.736258506774902
46748,9.532732009887695
46749,3.616461753845215
46750,6.219290256500244
46751,7.190071105957031
46753,7.0597686767578125
46754,10.184303283691406
46755,7.224692344665527
46756,9.512895584106445
46759,7.830421447753906
46767,4.839775085449219
46769,6.334719657897949
46770,4.417462348937988
46774,5.111462593078613
46775,6.435493469238281
46777,8.017895698547363
46778,8.34457015991211
46779,7.945229530334473
46782,4.671040058135986
46785,19.987747192382812
46786,6.624969959259033
46787,6.011132717132568
46788,4.624837398529053
46789,7.7548441886901855
46791,8.221729278564453
46792,4.244053840637207
46795,4.901638507843018
46799,5.373381614685059
46801,6.903783321380615
46802,6.768353462219238
46804,10.0089111328125
46807,8.050569534301758
46809,5.94641637802124
46811,6.5090436935424805
46812,10.13011360168457
46813,6.706281661987305
46815,6.2083306312561035
46817,6.645318984985352
46818,8.433988571166992
46819,5.6100263595581055
46825,10.511287689208984
46826,12.34538745880127
46827,4.237668037414551
46832,6.181272029876709
46833,7.667724132537842
46835,8.821335792541504
46837,5.3511810302734375
46839,11.743475914001465
46840,5.392597198486328
46841,4.900399208068848
46843,8.211718559265137
46845,4.912399768829346
46847,5.9919023513793945
46849,7.448582172393799
46852,5.418996810913086
46854,6.814715385437012
46855,5.058228969573975
46857,7.264541149139404
46858,5.641407012939453
46859,10.056300163269043
46860,5.675448894500732
46862,8.222556114196777
46863,5.790170669555664
46866,8.266921043395996
46867,6.177405834197998
46868,6.359112739562988
46870,7.100106716156006
46874,5.3762526512146
46875,5.097316741943359
46876,5.790970802307129
46877,5.837835311889648
46882,9.42329216003418
46885,5.174779891967773
46886,7.094908237457275
46887,6.239577770233154
46888,10.763011932373047
46889,3.6670050621032715
46891,5.52645206451416
46893,10.922021865844727
46900,2.4045321941375732
46902,5.496909141540527
46904,10.109546661376953
46905,7.178409099578857
46909,6.536653995513916
46911,8.317301750183105
46913,4.107577323913574
46914,6.258121490478516
46916,8.024683952331543
46919,8.40578842163086
46921,3.863063335418701
46922,7.408041477203369
46923,5.000852584838867
46924,13.260782241821289
46927,5.348572731018066
46929,8.940256118774414
46930,7.406656742095947
46931,4.621527194976807
46932,7.255129337310791
46934,8.814059257507324
46935,7.483537673950195
46936,7.02260684967041
46942,8.335718154907227
46943,5.707862854003906
46944,2.9008631706237793
46946,5.7286601066589355
46947,9.359689712524414
46949,5.077768325805664
46952,5.009405136108398
46953,8.416966438293457
46958,4.733780384063721
46960,6.981699466705322
46961,7.781028747558594
46963,6.386235237121582
46966,4.3943257331848145
46967,9.463238716125488
46968,7.346556186676025
46974,5.374762058258057
46979,7.318203926086426
46980,7.099686145782471
46981,9.954535484313965
46983,3.058938503265381
46984,4.84512186050415
46987,7.820049285888672
46988,7.161039352416992
46993,5.131676197052002
46995,5.138010501861572
46997,8.710031509399414
46999,3.39363694190979
47000,7.8690009117126465
47003,11.127439498901367
47004,5.2326154708862305
47006,8.883172988891602
47007,7.0406012535095215
47010,7.550297260284424
47011,9.99014663696289
47012,7.5528411865234375
47013,8.164144515991211
47014,6.698434352874756
47015,8.663290023803711
47016,5.8849568367004395
47020,5.669129371643066
47021,6.715062141418457
47023,4.164588928222656
47027,5.651458740234375
47032,5.182048797607422
47033,7.867193222045898
47035,4.684927463531494
47041,5.902402877807617
47042,5.529336929321289
47044,4.660595893859863
47045,6.68642520904541
47048,7.857941150665283
47049,7.095706462860107
47050,7.243425369262695
47053,5.1735968589782715
47056,6.995283603668213
47057,9.24203109741211
47061,7.541391849517822
47067,6.138483047485352
47068,5.489144802093506
47069,3.9175872802734375
47071,8.70186996459961
47072,6.894613265991211
47074,4.602773189544678
47079,8.042162895202637
47084,5.909424781799316
47086,4.889366149902344
47093,10.063390731811523
47095,8.808392524719238
47097,10.8228178024292
47099,7.383980751037598
47101,8.017245292663574
47102,5.015393257141113
47103,7.448924541473389
47104,10.410757064819336
47105,8.36546516418457
47108,5.3892822265625
47111,7.01839542388916
47116,9.396149635314941
47118,5.745486736297607
47119,4.672595500946045
47121,9.23427963256836
47123,4.8528337478637695
47124,8.237285614013672
47125,9.5927152633667
47126,10.90713882446289
47127,7.2780280113220215
47129,4.547451496124268
47130,4.204235553741455
47131,6.623051643371582
47132,5.834175109863281
47133,4.908503532409668
47137,8.527101516723633
47139,6.05615758895874
47141,12.525096893310547
47142,6.944820404052734
47143,7.11305570602417
47145,4.569184303283691
47148,6.955941200256348
47149,3.4512970447540283
47150,9.083574295043945
47152,7.762481689453125
47154,5.889847278594971
47158,4.041818141937256
47159,7.771302700042725
47160,8.616328239440918
47161,3.9108119010925293
47163,2.8882296085357666
47164,11.718348503112793
47165,9.10962963104248
47166,5.340344429016113
47167,7.054388046264648
47169,5.584516525268555
47171,5.098138332366943
47172,4.923390865325928
47173,3.578254222869873
47175,8.3348970413208
47177,3.5299391746520996
47178,6.932206153869629
47179,13.659168243408203
47180,5.781523704528809
47181,7.110467433929443
47186,6.906967639923096
47187,10.4483060836792
47189,6.495161056518555
47191,5.5397748947143555
47192,5.664789199829102
47193,7.044619083404541
47194,7.514834880828857
47197,5.127058982849121
47200,8.582653045654297
47201,4.4613871574401855
47202,5.993106842041016
47203,10.71744155883789
47206,2.462576389312744
47210,6.886979103088379
47215,6.973814487457275
47216,6.015921592712402
47217,10.21877384185791
47219,6.152711391448975
47221,7.916903495788574
47222,4.094275951385498
47225,7.755549907684326
47226,2.9465129375457764
47227,9.56044864654541
47230,7.2275166511535645
47231,4.434545993804932
47232,3.808469772338867
47234,8.524781227111816
47235,8.343594551086426
47238,3.58090877532959
47240,2.4918975830078125
47244,7.5962958335876465
47245,7.989312171936035
47246,5.247919082641602
47247,6.5140910148620605
47249,4.390458583831787
47250,2.7489452362060547
47252,8.552393913269043
47253,3.471360683441162
47254,6.2238664627075195
47255,5.315332412719727
47257,7.106380462646484
47258,5.702493190765381
47260,6.163491725921631
47263,8.341971397399902
47264,7.9555583000183105
47266,10.6783447265625
47267,6.951058387756348
47268,6.360330104827881
47275,7.539997577667236
47277,7.25273323059082
47278,5.964159965515137
47280,6.988590240478516
47281,7.492338180541992
47282,8.129939079284668
47284,7.906344413757324
47285,5.852986812591553
47290,6.8935675621032715
47291,8.874293327331543
47292,4.396958827972412
47295,11.436376571655273
47299,9.252226829528809
47300,2.622849464416504
47301,8.39667797088623
47303,5.298099517822266
47305,6.656620025634766
47312,11.348740577697754
47314,8.575055122375488
47317,5.212887763977051
47318,5.45377254486084
47320,5.17088508605957
47321,6.860915660858154
47324,9.387435913085938
47326,5.309614181518555
47328,6.998026371002197
47330,6.901967525482178
47331,6.482604503631592
47332,6.4619140625
47334,10.281698226928711
47340,3.0034916400909424
47341,6.518673896789551
47342,7.868732452392578
47343,5.488277435302734
47344,6.165163516998291
47346,8.8443603515625
47350,4.965641498565674
47353,5.883068084716797
47354,4.5651936531066895
47357,7.1507649421691895
47358,2.1369781494140625
47364,9.959247589111328
47366,5.839828014373779
47367,7.872271537780762
47371,5.588343143463135
47372,7.1843438148498535
47374,5.420773029327393
47375,7.753086090087891
47376,7.639573097229004
47379,4.324694633483887
47380,6.043496131896973
47381,9.687625885009766
47382,5.154381275177002
47387,8.111138343811035
47389,4.525423049926758
47390,6.270078182220459
47391,8.671001434326172
47394,10.679403305053711
47396,6.368553161621094
47399,4.687193393707275
47402,5.720187664031982
47403,5.611903190612793
47404,8.14671802520752
47405,9.44224739074707
47406,6.168947219848633
47408,5.141428470611572
47411,4.722564697265625
47412,7.333193778991699
47413,6.8377604484558105
47415,5.148919105529785
47416,7.707203388214111
47418,7.447961330413818
47420,5.91225528717041
47421,4.506656169891357
47424,8.226973533630371
47427,5.365678787231445
47428,8.906424522399902
47429,5.579714775085449
47430,6.171995639801025
47431,5.9089531898498535
47432,5.7872490882873535
47433,3.1410205364227295
47436,7.503811836242676
47439,6.797879695892334
47441,7.274238109588623
47442,3.7333908081054688
47443,9.965662002563477
47444,4.107354640960693
47448,10.738627433776855
47449,9.283591270446777
47451,11.129183769226074
47453,7.728259563446045
47459,5.530181407928467
47463,7.413514614105225
47465,13.695752143859863
47466,6.473851203918457
47468,5.939845561981201
47471,3.177856206893921
47472,7.178847789764404
47474,3.8463222980499268
47475,7.208381652832031
47478,7.936440944671631
47479,5.937928199768066
47481,10.353583335876465
47482,6.781342029571533
47484,11.182299613952637
47485,7.935529708862305
47486,8.365615844726562
47497,8.72612476348877
47502,9.337996482849121
47503,8.420166969299316
47509,4.006316661834717
47510,5.530559539794922
47511,3.4113733768463135
47514,4.908012390136719
47516,9.181563377380371
47519,7.289083957672119
47520,12.413617134094238
47522,4.156796932220459
47523,8.872706413269043
47526,10.00046157836914
47531,6.582699775695801
47534,5.910067081451416
47535,7.153564929962158
47536,6.183895111083984
47537,6.241850852966309
47540,5.542025566101074
47542,8.602707862854004
47544,9.983747482299805
47545,6.248376846313477
47546,8.814096450805664
47549,4.719592571258545
47550,8.591629028320312
47552,5.5491461753845215
47554,6.1255598068237305
47555,7.252919673919678
47556,6.432199954986572
47558,4.294266223907471
47559,8.332831382751465
47561,7.028733253479004
47562,6.7344279289245605
47565,7.381331920623779
47568,6.670567989349365
47570,4.430439472198486
47572,12.870556831359863
47573,6.564821243286133
47574,5.046057224273682
47576,11.011205673217773
47577,5.424069404602051
47579,4.573580741882324
47581,7.576700687408447
47582,8.561188697814941
47587,10.33169937133789
47588,12.116090774536133
47590,9.025409698486328
47591,8.498841285705566
47593,8.491861343383789
47597,7.074706077575684
47601,4.233004093170166
47603,8.03940200805664
47604,5.808915138244629
47605,8.399724960327148
47608,7.462328910827637
47609,6.502157211303711
47614,6.108340740203857
47615,6.228887557983398
47616,5.556079387664795
47617,6.732873439788818
47621,7.427254676818848
47622,5.300253868103027
47626,8.126029968261719
47631,11.790699005126953
47634,4.641754150390625
47635,5.182191371917725
47636,8.871147155761719
47637,6.563994884490967
47638,6.01997709274292
47640,7.040661334991455
47641,4.382963180541992
47644,7.059391498565674
47645,6.821788787841797
47647,6.912956714630127
47648,5.528622627258301
47651,6.102861404418945
47652,4.629761695861816
47657,6.673779487609863
47661,7.875758171081543
47663,5.916557788848877
47665,7.711904048919678
47666,8.955965042114258
47667,7.807833671569824
47668,8.834327697753906
47669,5.9232869148254395
47670,8.766496658325195
47671,6.577428340911865
47672,7.129881381988525
47675,5.457759380340576
47678,8.90341567993164
47680,5.388957977294922
47683,6.11272668838501
47685,3.9264557361602783
47689,8.233250617980957
47690,11.00186824798584
47692,7.484560489654541
47693,4.7727484703063965
47697,3.7845258712768555
47699,11.142090797424316
47700,12.656072616577148
47701,6.103994846343994
47702,7.067111968994141
47703,5.634018898010254
47708,3.4259610176086426
47709,7.420604705810547
47711,11.474464416503906
47713,7.682847023010254
47715,5.264462471008301
47722,6.134532928466797
47723,7.35267448425293
47726,7.013848781585693
47728,11.2381010055542
47735,8.259076118469238
47736,6.398157119750977
47738,5.924758434295654
47740,5.372808933258057
47741,6.8104166984558105
47742,7.518011093139648
47743,5.882580280303955
47744,6.8763861656188965
47745,2.220022439956665
47746,11.569438934326172
47749,10.304648399353027
47752,5.936174392700195
47755,7.782545566558838
47758,5.782132625579834
47759,10.857203483581543
47761,4.403865814208984
47762,6.338055610656738
47764,5.2481303215026855
47767,8.49002456665039
47768,6.767634868621826
47769,4.846617221832275
47770,6.839453220367432
47771,5.238455772399902
47772,7.580464839935303
47773,3.421583890914917
47777,7.795212268829346
47778,6.973874568939209
47779,3.94901704788208
47783,5.923501968383789
47785,7.146241188049316
47786,8.62356948852539
47788,5.91774320602417
47789,7.97482967376709
47792,3.730652093887329
47793,4.6712446212768555
47797,5.23572301864624
47799,6.262170314788818
47803,4.9991559982299805
47806,3.716287612915039
47807,4.838130474090576
47808,3.9233193397521973
47809,7.242420196533203
47810,7.014942169189453
47812,7.506663799285889
47814,5.419383525848389
47815,9.274306297302246
47819,5.107094764709473
47821,6.400057315826416
47823,5.6765923500061035
47824,17.360740661621094
47825,5.261228084564209
47826,8.705670356750488
47827,6.806308269500732
47828,4.009461879730225
47829,6.627571105957031
47831,6.200106143951416
47833,3.46297550201416
47835,8.328154563903809
47836,5.203222274780273
47841,5.095611572265625
47843,8.87179946899414
47845,8.184623718261719
47846,10.67287826538086
47847,6.408109664916992
47848,5.454766273498535
47849,7.725824356079102
47850,6.9050397872924805
47853,4.798708438873291
47854,3.19708251953125
47855,6.050044059753418
47857,6.141656398773193
47858,9.506985664367676
47859,8.004047393798828
47864,13.962669372558594
47868,6.311427593231201
47870,4.020254611968994
47873,3.7916219234466553
47875,7.879543304443359
47876,5.205039978027344
47877,6.063535690307617
47880,6.047497749328613
47881,9.358649253845215
47886,5.431257247924805
47887,6.7907843589782715
47892,5.600793361663818
47893,8.48662281036377
47894,6.2667059898376465
47896,10.52800178527832
47898,11.441215515136719
47900,8.071260452270508
47901,5.3550825119018555
47902,5.6096625328063965
47903,7.592442989349365
47905,7.899068355560303
47907,3.914729595184326
47909,5.589496612548828
47912,7.488779544830322
47913,8.585492134094238
47915,3.415159225463867
47918,5.58202600479126
47920,5.103325366973877
47923,8.02725601196289
47924,6.7095417976379395
47926,6.526055335998535
47927,7.524475574493408
47931,5.759831428527832
47932,6.895136833190918
47935,10.743148803710938
47936,4.704596042633057
47937,9.50930118560791
47938,6.280812740325928
47943,8.926311492919922
47944,7.031849384307861
47947,5.628027439117432
47948,6.401981353759766
47952,4.567174911499023
47953,7.776760101318359
47955,6.815614700317383
47956,12.174851417541504
47959,7.6731672286987305
47960,7.408528804779053
47961,7.871174335479736
47962,8.787302017211914
47966,7.166159152984619
47969,7.408727169036865
47970,4.649696350097656
47971,4.226424694061279
47973,7.35739278793335
47974,2.2524783611297607
47976,5.313129425048828
47977,8.697827339172363
47982,5.1845479011535645
47983,7.323554515838623
47984,5.680909633636475
47985,6.691710472106934
47987,7.201601982116699
47989,5.264143466949463
47992,4.562651634216309
47995,5.960389137268066
47996,6.638785362243652
47997,6.85221529006958
47998,4.243485450744629
47999,6.839757919311523
48000,5.5490522384643555
48001,6.954011917114258
48002,6.357175827026367
48003,7.836711883544922
48005,9.466280937194824
48006,7.069829940795898
48007,6.356534004211426
48008,7.043156623840332
48010,7.596800804138184
48012,9.229961395263672
48013,6.037142753601074
48014,9.497041702270508
48015,7.860063552856445
48016,7.0102996826171875
48019,5.886240005493164
48020,7.839474678039551
48021,9.13386058807373
48022,6.638530254364014
48023,6.748719692230225
48027,6.411469459533691
48029,8.106613159179688
48033,10.636754035949707
48034,6.083632946014404
48036,7.2175726890563965
48037,6.884552001953125
48039,7.364221096038818
48041,10.172683715820312
48044,6.209589958190918
48045,8.138470649719238
48046,6.995916366577148
48047,7.442989349365234
48048,7.3198628425598145
48051,6.812697410583496
48053,6.547981262207031
48055,2.2845168113708496
48057,7.037937641143799
48058,7.921003818511963
48060,6.616203784942627
48064,6.663266181945801
48067,6.5272040367126465
48068,7.273871421813965
48069,8.890708923339844
48070,9.954480171203613
48072,6.435944080352783
48073,7.880444049835205
48075,5.938176155090332
48076,5.088021278381348
48077,7.789121150970459
48078,6.40394926071167
48082,7.518302917480469
48088,8.61897087097168
48090,6.327235221862793
48091,4.888763427734375
48092,7.425595283508301
48095,4.333107948303223
48096,5.409060478210449
48099,3.3990561962127686
48102,4.551533222198486
48103,5.694053649902344
48106,8.581948280334473
48107,4.9443039894104
48108,6.069751262664795
48112,7.44798469543457
48113,4.809434413909912
48115,4.642340660095215
48117,5.860205173492432
48119,6.207255840301514
48120,7.3337578773498535
48121,7.336403846740723
48122,14.451340675354004
48123,7.96774959564209
48124,7.307299613952637
48130,5.7915520668029785
48131,3.9309091567993164
48134,4.429128170013428
48135,9.500815391540527
48139,6.0298261642456055
48143,8.222442626953125
48144,6.004785060882568
48145,6.882622241973877
48148,6.946200370788574
48150,6.364110469818115
48153,6.353908538818359
48155,9.257600784301758
48156,5.081076145172119
48158,10.179341316223145
48159,6.369141101837158
48161,6.399117469787598
48162,8.37934684753418
48163,10.468317985534668
48164,7.131504058837891
48166,7.8858323097229
48167,7.5607757568359375
48168,6.487889766693115
48169,8.505247116088867
48171,4.676898002624512
48173,8.232599258422852
48174,7.787787437438965
48175,7.777786731719971
48178,7.193987846374512
48184,4.066036224365234
48185,7.153690814971924
48186,5.790342807769775
48188,2.8235418796539307
48189,4.189391613006592
48190,5.937147617340088
48191,5.278482437133789
48194,6.28523063659668
48198,5.990982532501221
48201,8.029963493347168
48203,5.6414384841918945
48206,5.454720497131348
48208,5.17061185836792
48211,5.895862102508545
48214,6.143958568572998
48215,5.36281156539917
48218,6.506202220916748
48220,7.362077713012695
48221,5.688418388366699
48222,5.547203063964844
48225,6.453507900238037
48226,7.133899211883545
48228,6.8241658210754395
48231,3.9544312953948975
48234,7.581474781036377
48235,13.838700294494629
48236,7.693613052368164
48237,6.994647026062012
48240,7.111574172973633
48241,9.09271240234375
48242,5.728995323181152
48243,6.509225845336914
48247,6.184057712554932
48248,6.186406135559082
48250,6.538863182067871
48253,11.868013381958008
48254,8.782027244567871
48257,5.8129706382751465
48259,7.258707523345947
48262,6.393475532531738
48263,9.114603042602539
48265,8.23133373260498
48266,4.458949089050293
48268,4.891761302947998
48269,5.63461446762085
48271,4.861337184906006
48272,8.944169044494629
48273,7.319402694702148
48275,7.988959312438965
48276,8.958441734313965
48279,6.775312900543213
48282,4.192930221557617
48283,7.301748275756836
48284,6.418679714202881
48285,3.8022780418395996
48287,9.748007774353027
48289,7.300958156585693
48291,4.17232608795166
48294,5.847650527954102
48299,7.668267726898193
48301,6.817337989807129
48302,5.747872829437256
48306,4.371179103851318
48307,6.848135471343994
48309,8.50117015838623
48311,7.71543550491333
48315,2.7507481575012207
48317,10.936640739440918
48318,7.426928997039795
48319,5.437793731689453
48320,7.748234748840332
48322,7.965223789215088
48323,6.851840972900391
48324,7.296955585479736
48325,3.949613571166992
48326,3.567683696746826
48327,5.002626895904541
48329,5.083341598510742
48331,4.818235397338867
48333,2.8564400672912598
48334,4.49653434753418
48335,11.405397415161133
48336,8.719679832458496
48337,5.289022445678711
48338,6.099209308624268
48340,5.540333271026611
48341,7.984651565551758
48344,8.419548034667969
48345,8.993621826171875
48350,7.363438606262207
48351,5.1484479904174805
48354,7.331709861755371
48356,4.794593811035156
48357,6.671620845794678
48361,6.801281452178955
48362,7.683011054992676
48364,6.095650672912598
48369,9.700906753540039
48373,4.606991291046143
48374,9.389140129089355
48377,7.135739803314209
48381,7.236939907073975
48384,8.990967750549316
48389,12.06877326965332
48391,6.28990364074707
48393,5.960381507873535
48397,5.87431001663208
48399,6.259920597076416
48402,6.914577960968018
48403,5.637468338012695
48404,4.5741777420043945
48405,2.1888084411621094
48406,5.177513599395752
48407,6.470169544219971
48409,5.538236141204834
48411,6.231497287750244
48412,8.652907371520996
48413,4.975064277648926
48417,5.400959491729736
48420,6.920296669006348
48421,10.215190887451172
48422,4.060749053955078
48425,5.362119197845459
48429,6.1893534660339355
48430,5.713085174560547
48432,6.714754104614258
48434,8.704840660095215
48435,6.329577445983887
48437,8.445977210998535
48438,7.480854511260986
48440,9.068859100341797
48444,6.560599327087402
48447,7.49772310256958
48450,3.7574615478515625
48452,7.296631813049316
48454,7.739176273345947
48457,6.925271511077881
48458,7.151429653167725
48459,8.280516624450684
48460,7.303594589233398
48462,5.190613269805908
48464,6.812674045562744
48466,8.824993133544922
48467,7.088815212249756
48469,13.526179313659668
48471,9.277657508850098
48473,6.589097499847412
48474,7.4261155128479
48475,2.9267914295196533
48476,5.910697937011719
48481,9.42898941040039
48482,5.231420040130615
48485,8.034688949584961
48486,7.292016506195068
48488,8.764512062072754
48490,8.657827377319336
48491,7.03073263168335
48494,6.972474575042725
48496,5.82693338394165
48499,7.385456085205078
48500,6.669040679931641
48501,6.769842147827148
48502,8.295578002929688
48504,8.908411979675293
48511,8.788097381591797
48512,6.118785381317139
48513,3.5137295722961426
48514,5.465005874633789
48515,8.39061450958252
48516,3.4089062213897705
48517,6.6063313484191895
48520,7.040783405303955
48522,3.936403274536133
48524,5.575718879699707
48525,7.590011119842529
48528,7.597489833831787
