Id,Hazard
57804,3.462937179925508
57808,3.051193143852817
57809,5.353865639636255
57810,5.024437409776764
57814,3.461033227440586
57815,3.46313732580394
57818,4.003172468022644
57819,3.3219581579459447
57820,3.0105071101874925
57821,3.7306597292559505
57822,3.4739201077622712
57823,3.5696885696627447
57825,4.294456591814499
57826,3.9152906930113254
57827,4.311655119386591
57829,3.6967117831236602
57834,3.689451530336571
57835,2.947701179314998
57836,4.662485257850691
57837,4.399415997015718
57838,3.3841051031666707
57839,4.329124819089643
57840,3.522617037848751
57841,2.175340984229417
57842,2.8695686760329187
57843,3.78634815799848
57844,4.083885612883388
57845,3.5356471281510347
57846,5.199125920979956
57847,5.432179070811069
57848,4.4915810613485965
57852,5.947734533067035
57853,5.497410668736318
57858,3.969367635135383
57860,3.3297867599167503
57861,3.0581927110619467
57863,5.809967932061224
57867,2.902426611500184
57868,4.312394342178059
57869,4.1811498192966905
57871,4.978315033754108
57873,5.033178867509368
57875,4.671446400864059
57876,4.622075466411995
57879,3.1577530217658505
57880,3.8981035621024267
57882,4.608493844972497
57883,2.8974706339997853
57884,4.207713512092791
57888,3.8756249284268813
57889,4.495352697241333
57891,4.6543408191019155
57892,5.648814933613575
57893,2.971063231259138
57894,4.501733866647569
57895,4.774148959732418
57896,3.8820083601887148
57904,5.004014468379234
57905,3.9247606995266846
57908,3.895835679625695
57910,4.212109608658006
57911,4.350102942379254
57912,4.875116130932847
57914,3.629776190058144
57916,4.31751516078567
57923,5.4109198545227875
57924,5.921384994168114
57928,4.315925515725188
57930,3.514578631155326
57934,2.8159141178861833
57940,3.1006731801042844
57941,3.792510862635485
57944,5.516517121322771
57947,4.810021646386129
57950,4.112634599104833
57952,3.341209401817092
57953,3.0782829377069167
57961,4.456660496619709
57962,5.233930772678447
57964,2.8757221997887745
57965,4.902927680335388
57966,3.0421659023954915
57970,4.232643099536529
57971,3.5166705565445855
57972,3.570639637088035
57974,1.9370664175208723
57975,3.470094440942123
57981,3.263044322987857
57983,4.022749147350919
57988,3.9817960287573086
57989,3.949176497736873
57996,3.564469116200398
57997,3.7568057115162983
57998,6.027354657420291
57999,4.867958326401222
58000,3.893955154299034
58001,3.536518811950394
58002,3.5047278231400205
58005,3.2226589639324366
58007,4.730543008528458
58013,5.369884269392264
58014,3.5620671223977247
58016,3.0171131504135325
58017,2.833150177350997
58018,2.7605224557952113
58019,2.422520827312625
58022,6.139194789681378
58024,4.249639146171507
58025,3.835518763550309
58027,2.1051623052416035
58029,4.529244792892849
58030,4.137100760102283
58034,5.8886667243886235
58036,4.4117666157610245
58038,3.813847835357317
58039,3.4689869690368176
58040,3.5538171765144115
58041,3.8194580777744513
58042,3.967762854151732
58043,5.593439287049335
58044,4.450804180561174
58050,3.5184091691475956
58051,4.961450816146161
58053,5.174223278080284
58054,4.302269613275284
58057,3.795615769866681
58059,3.469123863570861
58062,5.07771492235613
58064,2.9624458448762745
58072,3.628789724138564
58074,3.976525901512811
58078,4.31103394876052
58080,3.4178014973213933
58082,4.930617655916133
58086,3.9971766924157053
58088,3.4317148601267506
58089,4.306108881475555
58090,4.93630598967689
58091,5.070743949858001
58095,3.8318857605177086
58097,3.9449937686685974
58100,6.406382616628832
58101,2.9155538966019354
58102,2.77053282133408
58106,3.752745840936205
58107,4.835690649744044
58108,3.832733702922145
58110,3.3773530031282104
58111,5.586106777536381
58112,2.3118415184546772
58122,3.3170884102872087
58125,7.590260141266571
58126,4.486196319425162
58128,3.763602796217912
58132,4.317528448787212
58134,3.662260486437907
58135,3.9968015896575895
58136,2.7966533006295307
58137,3.7087273609684024
58140,3.191557311609695
58142,4.271844009413453
58143,4.53424741568787
58146,5.541707494636294
58149,3.695679108385169
58161,4.202549675771026
58164,3.7016758524577265
58167,4.272112115575921
58168,2.8345721777222077
58171,3.95551108610992
58176,3.2163836872540776
58178,4.949865896293792
58181,6.137123475669631
58183,4.922143433844462
58185,3.4545992144823585
58186,4.026473667218943
58187,4.081472791590235
58188,4.302641475820489
58189,4.733167828153354
58191,3.230680163593179
58194,2.632862048433705
58195,2.9528749393843783
58198,3.516567553078753
58199,5.442010408611037
58202,3.6997214103141167
58203,2.581209281674288
58205,3.3809519509637744
58206,3.7212516213954347
58207,2.6843247978617133
58208,3.753081744770158
58209,2.5984268326100333
58210,5.854090563451966
58215,3.355902235995911
58216,3.294988291725704
58222,3.3850216463998803
58223,5.099883682776074
58224,4.927217431384984
58225,4.858579691959573
58230,4.468155111831542
58232,3.7153419607386544
58233,4.058849301021416
58235,4.448573260493679
58239,3.958543762759644
58240,4.13833672814891
58241,3.2537405892752935
58244,2.941346691383702
58245,3.472288739839837
58246,3.2457978334880377
58249,4.091371152770515
58250,3.677158735047531
58251,3.262483786800946
58253,4.775410328552033
58254,4.895345510239275
58256,4.5011081894572005
58257,3.8328707531799204
58258,6.116941483751768
58259,3.4041186448921037
58263,3.721297061065612
58264,2.870539829629001
58265,5.861855680141623
58267,4.352281680815801
58269,4.156438572176919
58270,4.023042067809337
58271,4.240582312637097
58277,5.637340595760193
58279,3.751645624680665
58280,4.344305212799049
58282,3.0987364353979006
58285,3.7255497701960185
58288,5.397793830265515
58297,3.457744820241732
58299,3.881265782032862
58300,4.5819128847071315
58301,2.1665941218859923
58309,2.497997481042103
58312,2.459114551173048
58314,3.685033895787034
58315,5.78985972668048
58316,4.6981052501755
58318,4.471424150408153
58322,3.2996887422045553
58325,3.143991206624349
58327,2.29474217778621
58329,4.015774571259915
58332,2.8919825284808547
58334,2.5619975739635428
58336,4.0977778272345375
58337,4.526390498445517
58338,3.651192749231918
58340,4.59876660417459
58344,4.004202120892974
58346,3.3136709303991485
58349,2.796282679421888
58350,5.683915133410076
58351,2.2407405624548318
58352,2.8206967763483712
58353,4.4513226314807595
58354,3.8561170267984433
58355,3.983692997726503
58356,7.0686033143101765
58358,4.293544650981579
58359,4.375638717364999
58361,4.773583495143772
58365,3.066759744408672
58367,5.612767738707665
58371,5.082849547381507
58372,2.834549323664435
58374,3.5525840069485035
58376,2.08580800387555
58378,2.7473574409889236
58380,4.374438290753308
58381,2.9756576970304747
58383,4.4857397413034885
58384,3.1019624026272417
58386,3.341386527334026
58388,2.486206284153248
58389,5.053695671139736
58391,3.958700442096575
58392,5.059246481284134
58399,6.8537744823455675
58402,2.4630588919844993
58405,3.798558924422118
58406,3.4807954028899344
58410,3.9524724176867885
58413,5.135153153750175
58414,3.762160827525062
58425,3.941603333497931
58431,4.154126202426989
58432,3.640664462264094
58433,4.971338589654754
58434,3.605386358586422
58437,2.4026438050611776
58438,5.906201178507281
58440,5.699322732526096
58443,4.40646107785521
58444,3.1570089645423014
58446,2.958630737192704
58447,2.9920268680217963
58448,4.5269657857595105
58450,4.019735994912685
58452,3.9653142293850068
58453,3.5447069913046834
58456,3.480154133070475
58458,4.110594556341575
58459,4.047287727669736
58460,4.695483022033141
58461,2.705518557660794
58462,2.841556985866682
58464,3.574782163292868
58465,3.1642980017367357
58466,6.84763062406409
58468,3.7205893831633032
58477,4.479021036930059
58480,3.679376671251044
58481,5.079508133817009
58484,4.2999570183894384
58487,3.5149503528921
58488,4.882935919010575
58495,4.7121187091512216
58497,3.769486127903709
58498,3.9371885992251716
58499,4.335446549813348
58500,4.599164725674383
58501,4.205857279911837
58503,4.7423458709152
58505,3.228182261743199
58506,4.423555229721776
58507,3.6810901786184056
58510,4.467917051993804
58514,5.274589339550182
58515,3.0719431610477597
58520,4.058732985549151
58522,2.7942207971716635
58523,3.836712662900539
58524,3.640992479652892
58525,2.990261969632168
58526,2.9299077612068385
58529,4.733722731365328
58531,1.7343105321088639
58534,3.957715378448666
58535,4.660140993092115
58539,4.774724859881316
58540,5.341805979560734
58541,5.14626995602655
58542,4.19326240782405
58544,2.807967841028697
58545,3.6704632385818274
58547,4.765917708840181
58549,5.170233617071937
58550,4.722851170989061
58551,3.391788111641133
58554,3.613586512707356
58557,4.878261823611099
58559,3.293517196850516
58560,2.941392838615964
58562,3.2927468654128016
58566,4.670077446285383
58567,4.384474218584633
58568,3.6314343240601374
58569,3.4262987440274535
58570,4.144465326270398
58571,3.115824178698064
58572,3.706017175973501
58573,4.125376021592217
58574,2.6201094146287893
58576,3.857903511220067
58577,3.851968708920191
58582,3.375216373186186
58584,3.6625944616962314
58585,3.8821091426337544
58587,5.902992190926902
58589,4.135398295240984
58591,6.0373717883613045
58594,3.778110566044996
58597,3.2833720354440463
58598,2.6219364876884517
58600,2.6718745581013734
58601,2.879159598167181
58603,6.0035489427433335
58607,4.299014071341271
58609,4.56299413330376
58610,2.4442840208421117
58612,4.458542216627484
58613,4.285602286489926
58614,4.478164858562563
58616,3.451763627507048
58618,3.7448930278177044
58620,2.9112342318020747
58621,3.2705912539247946
58622,3.338752394156999
58625,4.038304374279257
58627,3.613337931110834
58629,2.957099977401132
58630,4.402615249686699
58633,4.133804158318399
58634,4.079377663959977
58638,3.438738032234717
58639,4.561381684054545
58641,2.9400392540186577
58642,3.9247897609399276
58644,3.637362472774886
58648,4.1940657680555224
58649,3.766564787820683
58651,4.90953416902497
58652,3.5675659143992196
58653,3.2263364889577386
58654,3.1906201690304585
58657,3.538374420721859
58660,4.459766144064664
58666,3.0127063830039984
58667,3.1375390727935972
58672,3.261433740917824
58676,3.516198011211804
58677,5.17633471683867
58678,3.7594860792268556
58679,3.52446373611072
58680,4.78193589910581
58681,3.4315853396248452
58682,4.980333966531469
58684,4.007832571519637
58686,2.9220875770628845
58688,2.978794272933111
58690,3.739194946202144
58691,5.0495049081677
58692,4.448582783310526
58693,4.905363742702373
58694,3.498968054195781
58697,4.4170363563949735
58702,4.732445915463316
58704,2.5039662870660404
58707,4.012531167007233
58709,3.2850323307516023
58710,3.2856626319658266
58713,4.2306038102983115
58715,2.5105452368655254
58716,2.897793248920752
58717,3.1737219729703035
58718,4.63775556989196
58721,4.411699224327138
58722,3.8889907059850652
58725,3.503500496334692
58726,6.0059776270767875
58727,3.2927369571239864
58728,3.1634278994671794
58729,4.189152491240471
58733,4.930012767092208
58735,4.537849837087786
58738,2.9412131330319533
58741,4.494285448620764
58743,3.4316801560360926
58745,4.714790907818037
58746,3.6528727343971483
58747,4.727119123299202
58753,4.245081506389301
58754,4.882978906404405
58757,3.026071145647772
58760,3.794197613617612
58761,2.8114824919325296
58762,5.514029816078363
58764,3.2216342453303497
58765,2.5259094038385035
58767,4.767053249379977
58769,5.385195560610825
58770,3.4948401637560624
58771,3.4141683943487298
58772,3.0920075094556614
58773,3.3441994264488493
58774,3.434347760504722
58778,4.992072479491561
58782,4.279242547794479
58785,4.056809324269368
58786,3.4315838946065176
58790,3.2737862927630013
58791,3.792365859432674
58792,3.331087157625362
58793,6.0258488322493315
58794,3.3159521935734033
58795,3.6468459880944852
58796,3.3196020608884385
58799,3.8070624226351173
58801,3.104836949124966
58802,2.8574051163463814
58803,3.8673652800824594
58806,3.817047406770885
58808,4.512172382826498
58811,4.664004965685829
58813,2.0587843716470293
58816,3.5114390664304382
58817,2.919011249716694
58818,4.281644372550587
58821,5.172232171785265
58823,4.560796121532844
58828,5.002650253107593
58829,3.429408912199307
58831,3.880282932819031
58834,4.651821172657414
58836,3.977961466293699
58838,3.2957500394514727
58840,1.9701494846335146
58841,3.9711689914406008
58842,4.172825939354584
58844,2.995983329609474
58850,3.9000820140104313
58851,4.14524116990922
58852,2.7328904074244673
58853,3.0384001153005404
58856,2.5193604808372716
58857,4.5838402114637224
58858,2.882259007556881
58859,3.5849117976571883
58860,7.2499006344185135
58864,3.6049597767846704
58865,3.3910664007956717
58869,5.094502370316522
58875,4.046524390533361
58878,5.557143744798556
58881,4.416564475153954
58882,3.2241150773582956
58883,4.79563173253266
58886,3.845087829808974
58888,4.489640349464778
58889,5.13846228343099
58892,7.631282445988092
58894,3.416810059140977
58898,4.228352514840713
58899,2.767144352611219
58901,2.206629108443568
58902,3.6931492387927682
58903,4.700534146394653
58904,4.17842390157723
58905,5.929917189637714
58906,2.7787107997161087
58908,3.802031797313788
58913,3.1401480419713983
58919,4.43135663212058
58920,4.459062934468177
58924,2.731451206348197
58925,4.48160843266582
58928,3.449030989215638
58929,6.517239994426221
58930,6.435194828439151
58932,3.886697783786287
58933,6.032886548732636
58935,6.8891423315903175
58937,2.894016826581801
58938,3.603616727806413
58939,6.268540107919221
58941,2.509434018843093
58943,2.6197980277753947
58946,3.3253948577890826
58948,6.282433228122164
58950,4.064650894611413
58951,4.999162730792914
58954,4.388360545803068
58955,3.4712811506374637
58957,3.7957830788360423
58959,3.758219668404721
58960,2.4938727198026265
58961,3.400422234652535
58962,3.6154219252768924
58965,3.1157538040421184
58968,3.8905002823249224
58969,2.7537077523619513
58970,3.790374101973548
58972,4.833812939470322
58974,3.065698659045346
58975,3.996222540472594
58976,2.242059544169454
58977,3.6486929053240065
58979,4.339708679188812
58980,2.8280400706526816
58981,4.591859210397487
58982,3.5550096659373374
58984,3.3008260153502627
58987,2.9738720596925674
58988,3.718641527029281
58989,3.757741551510351
58997,3.772676787963324
58998,4.347597019369716
58999,2.897245603520191
59001,5.232553492763929
59003,3.8728419035394466
59004,5.24014137098128
59005,2.452230419736051
59009,4.251181615989553
59018,2.2874173404067757
59019,5.077055742622466
59020,3.4806920070415464
59022,3.1731534634635707
59024,4.745968500453199
59026,2.725408982597816
59029,3.8833147771952636
59032,3.1533775810320095
59033,3.077024185978864
59036,3.741216928228672
59037,4.131520414843044
59039,2.891399078246828
59040,2.727297528508947
59041,4.661308832495618
59043,3.1522822455953645
59044,3.9994162234361634
59047,2.8650267209316933
59051,3.3832400189401657
59058,4.241099245067452
59060,2.911956622132506
59062,3.398113667688002
59066,4.4329975981298935
59070,4.1122912620021195
59072,4.158030999831538
59074,3.641901901201626
59077,5.279210090256116
59080,5.172464356174053
59081,4.7569083367768465
59082,4.624139023471282
59086,3.754454613377336
59087,4.143059248450547
59091,3.533414135768053
59092,5.515548213444022
59097,5.254292329117108
59100,5.972285337571566
59102,7.68331245890016
59105,4.926734075447377
59107,4.285057899775202
59108,3.0483915126324326
59110,3.343555195473016
59111,3.0485333428470556
59112,4.934331545398785
59113,2.7161300185959836
59117,2.9803559121593417
59123,2.7949281211872794
59124,5.8500265304364225
59127,3.8882093980178505
59128,5.760419375185969
59129,3.694982443449746
59132,5.72171166214289
59134,2.526218942873286
59135,2.6340703017959535
59136,4.104858645659209
59137,4.058572684170043
59139,3.1496366176126256
59140,3.84620244227381
59141,3.8796515165559593
59143,2.5661081134747623
59144,5.245590647333879
59148,6.228571132589111
59149,4.353388673076944
59150,1.9566044590891698
59151,2.905971484727668
59153,3.092269309961922
59155,6.131121317004949
59156,5.314323710856805
59157,3.567116203909605
59158,4.8642612656197
59160,8.840572732885358
59161,4.102030037846834
59162,4.477293298162938
59164,5.415205086785206
59166,2.992255975938056
59167,5.772304235874702
59168,3.2345465307766177
59171,5.251579104728444
59174,3.0526092647653984
59175,3.414316177666506
59177,3.469576218241055
59179,4.154097042633094
59180,4.756229120507586
59184,4.9160128548309405
59186,4.8184944360326325
59187,2.6945708732202505
59189,4.685849900366418
59191,4.532588064838984
59192,4.206020054765221
59194,4.385044519747689
59196,5.7462469072732425
59203,4.342045196756692
59204,3.862985507985784
59207,4.393735576314544
59208,3.512044096669137
59212,5.244167654882189
59213,3.4661357421250694
59214,4.233988000671931
59215,4.129963092017119
59216,3.4776199565628856
59221,5.474765681150531
59222,3.024845177717711
59223,4.081950194178453
59224,4.237129421211439
59226,6.547784780658931
59228,3.9161523953820923
59229,4.134712587816072
59230,3.1704760796549407
59233,4.1914354448635835
59234,6.16512288081264
59237,3.94020721901615
59240,4.560678283711291
59241,5.0605133993782365
59242,3.1874418466715135
59243,4.6001929645290724
59245,3.7495502977070574
59246,2.629048841872157
59248,3.592150307416213
59250,4.608880488379566
59251,3.4830347187025787
59253,3.8475210786692005
59254,5.471556808729574
59255,3.608585022061501
59257,3.332806617677901
59258,3.7820346711801016
59260,4.8035052922426065
59261,4.972548714205843
59262,3.8347017024290384
59263,4.423218426025945
59266,4.253232004846823
59269,3.573344129137398
59270,3.0949306434175123
59272,2.8657367294621263
59273,4.089277580819635
59274,4.403020073470429
59276,5.656000288305258
59279,6.00478395514696
59280,3.219558194001656
59282,6.555243709357387
59283,4.087328535977168
59285,2.421228976608821
59286,2.7346708268554005
59288,3.775052395875279
59289,2.780551894951078
59290,2.2674651060123256
59293,2.524017839622215
59295,2.5663608853116133
59300,2.6715872913769783
59303,5.334981025876852
59309,2.5926603369552517
59310,6.956030620427565
59313,3.4413352884279966
59314,4.8959349722712835
59317,4.341769144763219
59318,4.371922462731423
59319,3.237896979844055
59321,2.2721297584678433
59322,5.175920570576417
59323,2.8703872208155743
59326,3.7054649847626604
59329,5.203538183514926
59332,4.408116839090603
59334,4.172721078641835
59336,3.830534179621218
59338,3.119940774479996
59339,4.74585294989807
59340,2.403568173887563
59342,4.8292639602593335
59343,2.003173502472857
59345,3.637147169420548
59347,4.198618143719333
59349,4.531398555238421
59351,2.5659257395170436
59352,4.625519099235305
59353,5.331374826660186
59354,3.2133097277405462
59355,3.60209760334924
59356,4.413833197646645
59358,4.090576734197284
59361,3.7281341541363
59363,2.200670255545595
59364,3.276774353159107
59365,3.112418578863949
59372,3.1087694538738493
59373,3.8282029404649562
59374,4.2666035676998515
59375,3.4708685437804982
59377,3.1240553652853187
59378,3.358383872588609
59380,2.304173540953333
59381,5.280983852441466
59382,3.489353033226337
59383,2.642385036380124
59385,2.8129001432021004
59387,4.925165632111648
59389,2.6303524359693577
59390,4.7370600018206055
59394,5.517061386619576
59396,3.7529723281308476
59397,4.076717242309644
59403,7.173769077370092
59404,3.2290862294312204
59408,3.3120117230688155
59415,4.080589287913409
59418,2.5948542762055804
59420,6.9868794441415085
59421,4.882530962814444
59425,4.316713578242031
59426,4.249817538474498
59427,6.740458422150756
59428,2.8215729935171137
59429,3.1001908002904957
59430,2.9065865800687143
59432,4.866076709016891
59435,3.260696243172545
59436,3.4066387296800933
59437,3.9990725292869937
59440,2.6487846019614967
59442,4.647904212480703
59443,3.3694744472937646
59446,3.710633464101993
59447,4.8739438610001065
59448,3.4797332140859862
59454,2.7957004660635145
59457,3.624376158964591
59462,5.306077473659015
59465,4.0442462819646705
59466,4.282679049980021
59467,3.3236978959834595
59469,2.9474596354579443
59475,3.3581208311975663
59478,3.5685073036654678
59479,3.7887882351029627
59481,6.540026463138089
59482,4.935478227654548
59483,3.799071263563398
59484,3.593830513944052
59485,3.0741740850562738
59488,3.2860751894104783
59492,3.627887495049546
59493,4.038027706328667
59494,3.3493259041548824
59496,4.306937237678098
59499,3.2599897525414008
59500,5.0702151246537355
59502,3.814543473080503
59505,4.344432512678691
59507,3.69595588224321
59508,2.7335013098531804
59509,4.969998418658921
59515,3.8827066853987553
59517,3.145924370013785
59520,7.192132223368653
59525,3.2787661282127885
59526,3.8853059397424476
59527,3.2107771474124167
59528,2.449693253882588
59529,4.759451542150372
59531,3.4781331745864037
59532,3.4164215888554876
59533,4.761654044614991
59539,4.565986019873627
59540,2.6288138297370094
59541,6.432905119809945
59544,3.83126027309598
59547,2.8585886115912587
59548,5.040090629172856
59550,4.024635715625187
59555,3.3201846154743735
59557,4.0426779363835665
59559,3.743662022499121
59561,2.5154733250554653
59562,4.119482210325808
59570,4.064065581567419
59571,5.0314645507170255
59572,5.0227057510803705
59575,3.628729560933079
59576,3.53078718607533
59577,2.9671819809378985
59579,4.307627262251085
59580,4.134653642274896
59581,4.732098319910569
59583,4.825928840797994
59584,4.775855979052417
59585,4.190470298167895
59589,4.368730835808522
59590,4.333436214392686
59592,2.7438019950893198
59593,4.03944608492798
59595,4.279992370136344
59596,3.660399863945767
59597,5.323055245173641
59598,5.134683395304656
59600,3.540604089344871
59601,4.432266066141743
59602,4.17274443704071
59603,2.1940051971159753
59604,4.783385626121795
59605,2.601554165238565
59607,3.76615430083477
59611,4.418492833330825
59612,3.5746861069893363
59615,3.9987105192088483
59616,4.379182596667314
59617,3.405866660629496
59618,1.9979634808878468
59625,4.060081318716783
59627,4.05940005212292
59628,3.138640958777954
59630,4.534371650277465
59633,3.2986069896205734
59635,2.807018437181984
59637,3.929466439575567
59640,6.5621314127142005
59644,4.713232877072382
59645,2.3658635306877676
59646,2.474406186120156
59649,3.5979865902620753
59650,3.0762386690195433
59652,2.9126341515550833
59653,4.217507711019673
59655,4.942573361241405
59656,4.108183925063825
59657,5.288811153842299
59658,4.787794689293933
59660,4.165225985058138
59662,2.1574469321268386
59663,4.446812988073344
59669,6.012082769554978
59673,4.488154111133411
59675,3.1696444172575013
59677,3.4449661407046226
59680,4.50804708363418
59685,4.19955128643184
59687,4.153094804068007
59692,5.435761027131227
59696,5.174364785556914
59701,3.6250869732701343
59704,4.465188759769959
59706,2.6816903548578304
59710,3.167163653450028
59713,3.1143985507119045
59714,5.290155140768678
59718,3.445250692413883
59721,6.1843859797626175
59722,3.2472360359791663
59723,5.711456376768641
59725,3.88266045142102
59729,2.9725396153898185
59730,3.900811741480268
59731,5.01647902429584
59732,5.0400851875284145
59735,4.6291975355798805
59737,6.0876698256069846
59738,4.8260265353945835
59739,4.0947108289086716
59740,3.7482280660714093
59741,3.5080114613308258
59742,4.388534415342541
59743,4.678516612479128
59744,4.684459777698429
59748,3.811486809235919
59754,3.308409188509923
59755,4.131520279279202
59756,2.8734152103963777
59757,3.900845543576201
59762,2.5827317983937164
59765,4.812922446697541
59766,6.265546658510383
59774,2.809135336415357
59777,3.9436129770573753
59778,4.879180811777966
59779,4.663367487598661
59780,3.89656471228987
59781,2.435074546184118
59782,5.885459861969334
59784,4.788212511889098
59785,4.626666976779998
59787,4.293594885511199
59790,4.1559380203569996
59793,4.690517974185883
59794,4.681422883295409
59795,4.902046108663095
59796,3.5720723294301475
59797,3.4250619801649207
59803,3.7295737757308585
59804,4.6602169945357055
59805,4.366368089223587
59806,3.484955129411495
59807,4.350695090124814
59810,3.8446208384078293
59811,3.3661627752321692
59812,5.162108712751829
59813,1.6627957166283682
59814,3.7917249971791804
59815,4.110821551034905
59817,2.8705131951956644
59823,5.277102283367096
59826,3.5212489056328433
59827,3.282057914327905
59828,4.118852999254426
59834,3.6132520123673317
59836,2.639380348387516
59837,4.903711404859955
59838,8.632611057419389
59840,2.4987468466566307
59842,3.730954283456019
59844,4.104111364681365
59845,3.8228026248784146
59846,3.5197163626133117
59847,3.47798267014094
59849,3.4512091448696256
59854,4.399974071232293
59858,3.445103214575338
59861,3.647466659354069
59862,4.036817092049895
59863,3.5663313269241743
59865,3.070020459216715
59867,4.970277517518839
59868,3.69950672168277
59870,4.8200330889383896
59874,3.561600062364775
59879,2.8836205695463297
59882,4.06410056786005
59883,2.313327426203754
59885,3.398686460566412
59886,3.6989684243471843
59887,3.754526378804681
59890,3.9794785573369955
59891,5.374066408066586
59892,2.4839791800615547
59894,6.332964772853427
59895,5.016025585369566
59896,4.110594115289218
59897,2.463438048096649
59899,5.4602029177672575
59902,4.990045237044316
59903,4.04056498741281
59905,3.287026037125568
59906,3.5308124499371267
59908,3.816867443325847
59910,4.517402718985951
59913,4.153156319054379
59914,3.2543163254945675
59917,4.012903320740312
59918,3.022836936132887
59921,3.7343069362850665
59922,2.8414498588409534
59925,3.0429057649822413
59930,4.72455158235371
59931,3.361967820476333
59935,3.060520331264092
59938,3.6037641821263207
59940,4.265899528518229
59943,4.182652455147864
59945,7.168711833565909
59946,2.984266229979365
59947,4.0561134526783365
59951,4.615239772777881
59954,3.2264414985841734
59956,4.014352780358334
59959,3.3819727542201945
59962,5.70944062857889
59963,2.975075623008427
59965,4.462782755172732
59969,2.606348724852936
59971,3.7992402220019663
59974,4.353807819791319
59975,5.236937213758507
59980,5.5379650471805295
59981,4.799776027292051
59983,4.114641750279538
59984,5.401459872339676
59985,3.94542590492028
59986,2.6603527342863997
59987,3.759978266205803
59989,3.3290642119316782
59990,2.826711431997126
59991,5.174203515946296
59997,4.7812256986914905
59999,1.945770977598631
60003,4.021154322196303
60008,4.904441080770349
60009,4.3522679425170345
60010,3.5469957295130223
60012,4.928941642457508
60013,2.4156707082135918
60014,4.879131142326297
60017,4.527938913238489
60021,4.313123755672218
60023,4.909693783068727
60024,3.897945158789718
60027,3.0430701437481753
60028,5.076374035956424
60034,2.508623288705598
60035,3.8001476350488135
60038,3.6736008335677237
60039,3.2571072789489692
60040,4.224118418145486
60042,3.8661840475416893
60043,3.495751041490791
60044,4.775300997514239
60045,6.206925161565581
60047,3.29916650962804
60049,4.18774016816462
60050,4.176359394354924
60051,2.9802653128443186
60057,3.1745576643711932
60060,4.8654740640405905
60065,3.0022476882451654
60066,5.053667884502155
60073,4.073372274397898
60074,3.870900734491805
60075,8.555117986444987
60076,3.928934563953281
60079,3.663628502668537
60080,2.938283687355884
60083,3.5135119358622906
60084,5.156680073241675
60087,3.719202859989455
60088,3.3659707118126083
60091,4.213190302454776
60093,2.717292683013674
60094,2.7887762976678703
60095,3.65573442991794
60096,4.232550766790613
60098,3.98367489949414
60100,3.3470118525157684
60101,4.956912850146487
60102,6.07161624884151
60103,3.5316534015005026
60104,5.132789205755464
60107,4.156233899699543
60108,6.760564997007567
60111,3.078087352818017
60115,6.0151992617041525
60117,2.6246233601041857
60120,2.4817131831595716
60122,3.4084998165279496
60124,3.8069193495367597
60125,4.219237597050863
60127,3.4578126439222636
60128,4.784778515711939
60131,4.379607520869734
60132,3.351210346548652
60134,4.5777855239051535
60136,4.986560165929902
60137,6.762346386934357
60138,4.88779733953671
60141,3.0739728443421996
60142,3.7400113262033323
60143,3.4842296981142304
60144,4.7629637165451735
60146,4.08728997159961
60149,3.3971426109104352
60150,2.981239949952787
60155,4.156993540301398
60157,4.26148555471927
60159,4.576422669954155
60160,3.7433847396803746
60162,4.476731304723757
60165,5.43237835234301
60166,3.723625701828686
60167,5.571403227823546
60169,3.1930542266784094
60170,3.0698373277421505
60171,3.649126630596022
60173,3.8556292630098645
60177,3.8060701210629615
60181,4.120130075092103
60182,3.007982561666686
60185,3.304978813047445
60189,3.395946712451335
60191,3.1607863742725444
60194,3.288699072215168
60195,2.817827173345424
60196,3.5811119782024936
60198,3.5535041933700966
60201,3.0323517662446635
60204,8.637146674629452
60206,3.5750039433070073
60208,3.8070718550714098
60210,2.439367793755087
60211,4.758595836131988
60214,3.3196531449620306
60215,5.2924483913328935
60218,3.875588561457495
60219,4.0907139374875126
60220,4.273421535562152
60221,5.243234757654548
60222,3.701545270222461
60223,3.9514046506327607
60224,2.9945055169337422
60226,4.301085000884514
60229,6.277427776306002
60230,3.5419661496536246
60231,4.41955078800216
60236,4.752711395567223
60238,3.5417028053073953
60239,1.9470123486914956
60242,4.256757777566548
60243,2.7276459889418785
60246,5.934496479009938
60248,5.933224095852342
60250,5.051842980865269
60251,5.85908095828196
60254,3.558810272728439
60255,4.541903247552285
60256,2.8283048154269848
60261,4.058632453435911
60266,4.261646321289035
60268,3.429052974512793
60269,3.670189335954346
60270,4.110841115186629
60276,2.822404072260253
60277,3.420402736207819
60280,3.297594874995615
60281,4.360441259600356
60284,5.974484045811966
60287,5.191491377079996
60290,3.453856003565396
60293,3.2030400741005196
60295,3.3398097966892366
60299,3.583139623728868
60305,1.9356019274609109
60306,4.781690367732052
60308,3.304907217092207
60309,3.9646460982364014
60310,3.4694522569099697
60312,3.6642927162274734
60313,5.563795038161256
60316,4.432619796149544
60318,2.8755642165470343
60319,4.573400526919752
60321,5.7363997510781335
60322,5.538005348653418
60326,5.403958748920646
60331,3.915768639155518
60332,4.347218884369237
60335,2.462959164935987
60339,5.988662476237475
60341,4.088402779762919
60344,3.353031632061959
60345,2.6549171726155616
60346,5.2165921112142835
60347,4.04458588763535
60348,3.991488397865974
60350,4.0388033747277134
60351,3.590038791047802
60353,3.5861717142060994
